timestamp,frame_index,structural_dx_pixels,structural_dy_pixels,structural_displacement_pixels,velocity_x_pixels_s,velocity_y_pixels_s,velocity_magnitude_pixels_s,acceleration_x_pixels_s2,acceleration_y_pixels_s2,acceleration_magnitude_pixels_s2,optical_dominant_frequency_hz,valid_feature_count,tracking_quality,camera_fps
0.33444816053511706,11,-0.004580583350976386,0.017686625834007833,0.034341671586509005,-0.13741750052929158,0.530598775020235,0.5481045789853355,-4.38847863990624,2.305873440155091,4.957398218312303,1.18,45,GOOD,29.9
0.36789297658862874,12,0.01557584879411308,0.005995851610316351,0.08097683647342206,0.4672754638233924,0.17987554830949054,0.500701080457199,-1.899823714638046,-17.073579500700664,17.178953609386312,1.18,45,GOOD,29.9
0.4013377926421404,13,-0.008802413827949822,-0.020254661945326977,0.06528008583546706,-0.26407241483849464,-0.6076398583598093,0.6625408951499998,-29.558625078934558,-2.3581033157301685,29.652537291177573,1.18,45,GOOD,29.9
0.43478260869565216,14,-0.05010998471463038,0.0007556220198048666,0.06637450814853643,-1.5032995414389114,0.022668660594145996,1.5034704451579932,20.291027709475646,5.533903197491796,21.032115683067133,1.18,45,GOOD,29.9
0.46822742474916385,15,0.03628875885977383,-0.007957099284234095,0.036050056834258826,1.088662765793215,-0.23871297852702286,1.1145270314091873,29.508801110570506,-1.5781305417861602,29.550970186951993,1.18,45,GOOD,29.9
0.5016722408026756,16,0.015465128864415187,-0.0027513347397199336,0.017857344445295853,0.46395386593245563,-0.08254004219159801,0.4712388441954481,-13.320935797095347,9.035103770085696,16.095975604061813,1.18,45,GOOD,29.9
0.5351170568561873,17,0.00668667931067307,0.012120909093734115,0.004805137951534516,0.2006003793201921,0.36362727281202345,0.4152894240359543,0.6264449159149752,3.929619963014081,3.979239410539973,1.18,45,GOOD,29.9
0.568561872909699,18,0.016857228677559576,0.0059811540669780245,0.04511046990731089,0.5057168603267873,0.17943462200934074,0.5366063048403534,-6.329692832691215,-7.3071431438864245,9.6674377309331,1.18,45,GOOD,29.9
0.6020066889632106,19,-0.007379304761974076,-0.004117186781569051,0.032624328785392655,-0.22137914285922228,-0.12351560344707153,0.2535050871047328,-14.788048705653374,-11.847532112188773,18.948625324020753,1.18,45,GOOD,29.9
0.6354515050167224,20,-0.01600510177944792,-0.020346695071219244,0.03075231836076444,-0.4801530533834376,-0.6104008521365774,0.7766184101362124,-7.5151473196545835,-4.781067683666442,8.907078501501548,1.18,45,GOOD,29.9
0.6688963210702341,21,-0.024079632138984265,-0.014741781634161144,0.026710506469808076,-0.7223889641695279,-0.4422534490248343,0.8470147157684365,9.506307833503064,17.472296483900433,19.890978684987854,1.18,45,GOOD,29.9
0.7023411371237458,22,0.005120026739447777,0.018480630448559486,0.03691020556521878,0.1536008021834333,0.5544189134567846,0.5753029967156401,21.776197533875983,12.809515742644999,25.2643320235358,1.18,45,GOOD,29.9
0.7357859531772575,23,0.024311917936295693,0.013723808905049963,0.012889392694556712,0.7293575380888708,0.4117142671514989,0.8375386893410683,1.363215004712563,-14.864956181110964,14.927333231874425,1.18,45,GOOD,29.9
0.7692307692307692,24,0.008149393416586806,-0.014552605509464878,0.029051712033173274,0.24448180249760418,-0.43657816528394633,0.5003717079883456,-20.291379531204097,-8.821670964364824,22.12604713641562,1.18,45,GOOD,29.9
0.8026755852842808,25,-0.02078003657749119,-0.005879904349094087,0.030398512084625545,-0.6234010973247357,-0.1763971304728226,0.6478772073354107,-13.366547073693578,16.77003051491931,21.445244324665342,1.18,45,GOOD,29.9
0.8361204013377926,26,-0.021554044524954477,0.022714128968133587,0.033314762730901955,-0.6466213357486343,0.6814238690440076,0.9393921657903332,31.86164314642564,-1.0339631244097427,31.878415640254318,1.18,45,GOOD,29.9
0.8695652173913043,27,0.05002361485901023,-0.008177600181115737,0.03286563032479083,1.500708445770307,-0.2453280054334721,1.5206287086124266,8.83006564253147,14.202148279869999,16.723369128702178,1.18,45,GOOD,29.9
0.903010033444816,28,-0.0019316764304401022,0.05427445847895581,0.0702277137880795,-0.05795029291320307,1.6282337543686742,1.6292646793305974,-47.50819746723991,7.804869962557222,48.14503943002528,1.18,45,GOOD,29.9
0.9364548494983277,29,-0.055550157290411795,0.009166555291233645,0.13719531223005083,-1.6665047187123538,0.27499665873700935,1.689041485519838,-3.054822129014189,-31.75000063540788,31.896621742565706,1.18,45,GOOD,29.9
0.9698996655518394,30,-0.008720170050471633,-0.01628109848861725,0.044205793829244465,-0.261605101514149,-0.48843295465851755,0.5540793989444813,27.877459755962324,9.843259157408559,29.564210006107157,1.18,45,GOOD,29.9
1.0033444816053512,31,0.006399753278393372,0.031040464529919327,0.1103730453136582,0.19199259835180116,0.9312139358975798,0.9507999538450441,-4.548609382163447,8.37401579596923,9.529637341612089,1.18,45,GOOD,29.9
1.0367892976588629,32,-0.018828190899723735,0.002327825502425482,0.0837323902867462,-0.5648457269917121,0.06983476507276445,0.5691463693230099,-16.06171672479127,0.7333621203071827,16.078450303027996,1.18,45,GOOD,29.9
1.0702341137123745,33,-0.029292950554476116,0.03267015813060196,0.13276203679261203,-0.8787885166342835,0.9801047439180587,1.316386936283921,-8.439985113263145,10.787419190056697,13.696779237985366,1.18,45,GOOD,29.9
1.1036789297658862,34,-0.03758371337364184,0.02629986814699592,0.16826235546127602,-1.127511401209255,0.7889960444098776,1.3761528686709523,-1.102403918134105,-18.917819356660125,18.949912496102506,1.18,45,GOOD,29.9
1.137123745819398,35,-0.03174273703921857,-0.009369440439753879,0.22153951247049875,-0.9522821111765571,-0.28108321319261637,0.9928992859326502,32.298868841096784,-9.889152836433595,33.77887316410533,1.18,45,GOOD,29.9
1.1705685618729096,36,0.034191550717684344,0.0043239729549212624,0.19568856429274187,1.0257465215305304,0.12971918864763787,1.0339163381702527,8.127070291207666,12.800748559773517,15.162731785821908,1.18,45,GOOD,29.9
1.2040133779264213,37,-0.013682580836534869,0.01907666747085393,0.18876455609234513,-0.41047742509604607,0.572300024125618,0.7042861876592945,-41.02962633852619,-4.711294366822112,41.29923161621693,1.18,45,GOOD,29.9
1.237458193979933,38,-0.056985396701262764,-0.0061455700824612075,0.24143735275197992,-1.7095619010378829,-0.18436710247383623,1.7194746645283432,-23.79275843581889,-6.10916647818797,24.564553100828977,1.18,45,GOOD,29.9
1.2709030100334449,39,-0.06655537736057685,0.005500741963769554,0.25294715513959776,-1.9966613208173054,0.1650222589130866,2.0034691851847097,7.0590398760528785,16.35843384443445,17.816520474392387,1.18,45,GOOD,29.9
1.3043478260869565,40,-0.041298641421145255,0.030206505127393132,0.356361188180626,-1.2389592426343576,0.9061951538217939,1.5349950038092,26.13685888565707,16.258112903774624,30.78086463374013,1.18,45,GOOD,29.9
1.3377926421404682,41,-0.008473468725783362,0.041629881749935385,0.3552365892125471,-0.25420406177350086,1.2488964524980615,1.2745046308603152,-4.417149958831389,4.1644006410217544,6.070703950757815,1.18,45,GOOD,29.9
1.37123745819398,42,-0.05111453021854834,0.03946072877410814,0.4169193524381447,-1.5334359065564502,1.1838218632232442,1.9372299510801385,-45.02331112242314,-14.46777175067791,47.29074924185728,1.18,45,GOOD,29.9
1.4046822742474916,43,-0.108525271220057,0.00947927785954003,0.4843851709324374,-3.25575813660171,0.2843783357862009,3.2681542316593273,-30.001147228747527,-12.296363100566682,32.423284542778255,1.18,45,GOOD,29.9
1.4381270903010033,44,-0.11778374628243174,0.012135477439515513,0.6109626758017414,-3.533512388472952,0.3640643231854654,3.552217987526711,21.090337049942004,7.8247211546995175,22.495078973610173,1.18,45,GOOD,29.9
1.471571906354515,45,-0.061657855553519214,0.026867547092205624,0.6970206350833499,-1.8497356666055764,0.8060264127661687,2.0177216394709836,16.429027017153164,13.39055703094521,21.19480941950988,1.18,45,GOOD,29.9
1.5050167224080266,46,-0.0812747973554247,0.04189227084161598,0.745283337570871,-2.438243920662741,1.2567681252484795,2.743082123686674,-15.867666840835982,11.370145103380136,19.520836320293377,1.18,45,GOOD,29.9
1.5384615384615383,47,-0.09691933742204362,0.05213453621082814,0.8798927178639263,-2.9075801226613085,1.5640360863248444,3.301549795023768,-15.16868682478969,7.810854234505625,17.061609064248387,1.18,45,GOOD,29.9
1.57190635451505,48,-0.11498299029940179,0.059249724696072925,0.9652888272121958,-3.4494897089820538,1.7774917408821878,3.880522663415005,-20.726896275145997,-4.015094964855667,21.112205398239908,1.18,45,GOOD,29.9
1.6053511705685617,49,-0.14297910692236804,0.04321210295559333,1.138594159698554,-4.289373207671042,1.2963630886678,4.48099093642762,-15.179452887777181,-12.033631960480115,19.370701797625596,1.18,45,GOOD,29.9
1.6387959866220736,50,-0.1487151078277955,0.03250832033945045,1.26057911950351,-4.461453234833866,0.9752496101835134,4.566801590694811,-19.085943416689698,2.202667114218867,19.212625497863172,1.18,45,GOOD,29.9
1.6722408026755853,51,-0.1853923145150118,0.04810691876496859,1.43487398549207,-5.561769435450355,1.4432075629490577,5.745966178360531,-1.7888168631300072,13.463379057417798,13.581695086164114,1.18,45,GOOD,29.9
1.705685618729097,52,-0.15269025641252887,0.062426940467045555,1.6392807578151272,-4.580707692375866,1.8728082140113667,4.948766873622143,2.6645593048451577,16.441201385816445,16.655719116808182,1.18,45,GOOD,29.9
1.7391304347826086,53,-0.17947107161535591,0.08464292184456068,1.7646411852024302,-5.384132148460678,2.5392876553368207,5.952886760944958,-42.38269099387065,-5.026534612228939,42.67972054840402,1.18,45,GOOD,29.9
1.7725752508361203,54,-0.24687401417668586,0.051256863550981246,2.0356659067012677,-7.406220425300576,1.5377059065294374,7.56416819241316,-21.212123474936952,-8.385060204135605,22.80928356926078,1.18,45,GOOD,29.9
1.806020066889632,55,-0.22660912378188247,0.06600945472425934,2.2602337626234137,-6.798273713456474,1.9802836417277803,7.080822606503282,4.516681975271264,21.814344860045367,22.277029823087457,1.18,45,GOOD,29.9
1.8394648829431437,56,-0.2368369431205275,0.09973318546219317,2.505259028887726,-7.105108293615825,2.991995563865795,7.709383977867556,-14.686350270693392,8.92882924656882,17.187579119465273,1.18,45,GOOD,29.9
1.8729096989966554,57,-0.25924545771675667,0.08585129749441228,2.774005804483756,-7.7773637315027,2.5755389248323683,8.192727712149372,-24.77562151590178,3.257046517230948,24.98879295833677,1.18,45,GOOD,29.9
1.906354515050167,58,-0.29189387982253145,0.10697106661159528,3.050744855914459,-8.756816394675944,3.2091319983478583,9.326326262408234,-10.158943504748331,5.95912313958378,11.777745188506634,1.18,45,GOOD,29.9
1.9397993311036787,59,-0.2818208877273085,0.099093793360154,3.3956271261749804,-8.454626631819256,2.9728138008046203,8.962049619240112,-0.39302728826880795,-10.39821328155769,10.405638370522333,1.18,45,GOOD,29.9
1.9732441471571907,60,-0.29276727379646217,0.08386392598591152,3.6480269547922766,-8.783018213893865,2.5159177795773457,9.136260242527287,-29.70200527101546,9.224235090875244,31.101376659742318,1.18,45,GOOD,29.9
2.0066889632107023,61,-0.34782534388512065,0.11959209356209899,4.002571815326468,-10.43476031655362,3.58776280686297,11.034322127898543,-38.21317804756795,9.2517590032557,39.317197524104536,1.18,45,GOOD,29.9
2.040133779264214,62,-0.377685447235502,0.10442339043759086,4.383375076122002,-11.330563417065061,3.1327017131277257,11.755657674990646,-2.830709090282646,-3.796737981504694,4.735835011274057,1.18,45,GOOD,29.9
2.0735785953177257,63,-0.3541158085301932,0.11115489804764411,4.7838345751551925,-10.623474255905796,3.3346469414293236,11.134544242575766,17.696187261468356,11.771648080823637,21.253864169409614,1.18,45,GOOD,29.9
2.1070234113712374,64,-0.3383605866544612,0.1305826083949767,5.124823802246999,-10.150817599633838,3.9174782518493014,10.880520842071316,-9.630580327221816,14.901160338850941,17.74239715718302,1.18,45,GOOD,29.9
2.140468227424749,65,-0.3755170981462417,0.1442685876895351,5.508985241112794,-11.26551294438725,4.328057630686053,12.068299994394259,-28.257399528741544,19.192341906680653,34.15884389129488,1.18,45,GOOD,29.9
2.1739130434782608,66,-0.40115480782944246,0.17323225707648926,5.929261008879401,-12.034644234883274,5.196967712294678,13.108818988102726,-5.018599686108072,2.4678479929356456,5.592550091473525,1.18,45,GOOD,29.9
2.2073578595317724,67,-0.3866695418931485,0.1497526943405032,6.381450406552951,-11.600086256794455,4.492580830215096,12.439665738318203,12.869147522236402,-20.447204777037992,24.1599491130095,1.18,45,GOOD,29.9
2.240802675585284,68,-0.3725567022244727,0.12779402423862707,6.758447609515196,-11.17670106673418,3.833820727158812,11.815956503945396,-15.97566681587347,1.3018730924539712,16.02862451243576,1.18,45,GOOD,29.9
2.274247491638796,69,-0.42217102370620063,0.15264574565706757,7.168986170931375,-12.66513071118602,4.579372369712027,13.467597678573163,-12.06799868881876,16.840147040623588,20.717797776384312,1.18,45,GOOD,29.9
2.3076923076923075,70,-0.39937447708851437,0.1652165732177906,7.6562715959498275,-11.981234312655431,4.956497196533718,12.965987818673842,-2.5026689801782442,15.66796768016192,15.866586376752402,1.18,45,GOOD,29.9
2.341137123745819,71,-0.427732510328819,0.18746345161298295,8.032742336545537,-12.83197530986457,5.623903548389489,14.010277708688069,-6.10947510519364,0.0985825688718922,6.110270418227513,1.18,45,GOOD,29.9
2.374581939799331,72,-0.4129510884333891,0.16543564559306145,8.588765574895243,-12.388532653001674,4.963069367791844,13.34570338513495,28.918556564305444,-16.749218365211235,33.418845426023665,1.18,45,GOOD,29.9
2.4080267558528425,73,-0.3634690512970291,0.150242966356958,8.9222009952635,-10.904071538910873,4.50728899070874,11.79891648294242,19.61410803235486,18.62723632064707,27.049716576151418,1.18,45,GOOD,29.9
2.441471571906354,74,-0.36936418169482277,0.2068295040833883,9.374971019702537,-11.080925450844683,6.204885122501649,12.699901898464404,-0.359405726774531,19.58008724197442,19.58338553161245,1.18,45,GOOD,29.9
2.474916387959866,75,-0.3642677306898614,0.19375427133912337,9.759925743622349,-10.928031920695842,5.812628140173701,12.377743233549742,3.7539487242018055,-23.38449109623939,23.683888085659326,1.18,45,GOOD,29.9
2.508361204013378,76,-0.36102207341881876,0.15486396831396743,10.19404639144594,-10.830662202564563,4.645919049419023,11.785067142779255,27.5993435027464,7.307822075624988,28.550447024023665,1.18,45,GOOD,29.9
2.5418060200668897,77,-0.30293585623931385,0.20999387595162333,10.545182860813803,-9.088075687179415,6.2998162785487,11.058065148992785,32.22813887018145,32.447321468538036,45.73271920100914,1.18,45,GOOD,29.9
2.5752508361204014,78,-0.28940398704063774,0.22696912713294082,10.912493991669006,-8.682119611219132,6.809073813988225,11.033706863418839,30.17081383088369,-9.641856951275658,31.674017943524394,1.18,45,GOOD,29.9
2.608695652173913,79,-0.23588960328179454,0.18856752717101077,11.251800184890444,-7.076688098453836,5.657025815130323,9.059881650212054,27.8531895593936,-17.201680936057823,32.736798799782605,1.18,45,GOOD,29.9
2.6421404682274248,80,-0.2275080102419853,0.18874316949725678,11.493120570607203,-6.825240307259559,5.662295084917703,8.86822929792209,18.114964023307145,14.20099299644837,23.017821870257137,1.18,45,GOOD,29.9
2.6755852842809364,81,-0.19563412767444532,0.22012528938534048,11.81793657030099,-5.86902383023336,6.6037586815602145,8.834878009578228,53.72124158034195,12.046279363529688,55.055287152440336,1.18,45,GOOD,29.9
2.709030100334448,82,-0.10812747339678097,0.21551267919398942,12.028244915517186,-3.243824201903429,6.465380375819683,7.2335011479150735,47.053567052252454,-20.730793039622085,51.417934151348994,1.18,45,GOOD,29.9
2.74247491638796,83,-0.09107064533610654,0.17405686040840251,12.191255163647833,-2.732119360083196,5.221705812252075,5.893274793139085,26.41369088607113,-2.2272434426902077,26.50742687583847,1.18,45,GOOD,29.9
2.7759197324414715,84,-0.04943038253884513,0.21056324932134451,12.339753417354407,-1.482911476165354,6.316897479640335,6.48862236645263,37.94685363057702,5.329264287996027,38.31924788290796,1.18,45,GOOD,29.9
2.809364548494983,85,-0.006744303934824281,0.18589966993728257,12.462340620135093,-0.20232911804472842,5.576990098118477,5.580659067396995,43.34768386495047,-18.664568502876346,47.19520964943636,1.18,45,GOOD,29.9
2.842809364548495,86,0.04689780382771147,0.16908643042606375,12.515739228457235,1.4069341148313441,5.0725929127819125,5.264091798428438,61.573625092009856,9.420348063003381,62.29008159088827,1.18,45,GOOD,29.9
2.8762541806020065,87,0.13008597404741984,0.20683377674395675,12.533270628264662,3.902579221422595,6.205013302318703,7.3302329199986165,63.620814692964615,18.176267753012933,66.16634168235207,1.18,45,GOOD,29.9
2.9096989966555182,88,0.1882773920342995,0.20947813654387026,12.480417780598861,5.648321761028985,6.284344096316108,8.449646113123123,38.38269208723197,-7.3750518613571625,39.084810883781536,1.18,45,GOOD,29.9
2.94314381270903,89,0.21538084535237978,0.1904447726076075,12.409039903857812,6.461425360571393,5.713343178228225,8.625097562488332,34.487929331092595,-10.876613364615807,36.16238360271314,1.18,45,GOOD,29.9
2.9765886287625416,90,0.26491723499228303,0.1853078846225018,12.301619901172053,7.947517049768491,5.559236538675054,9.698873035012916,68.61605586486581,-11.169179821459752,69.51916067052659,1.18,45,GOOD,29.9
3.0100334448160533,91,0.367860969496526,0.1656243730043636,12.154588654498426,11.03582908489578,4.968731190130908,12.102801875219281,66.26174560116964,-26.275485395374364,71.28127427927096,1.18,45,GOOD,29.9
3.043478260869565,92,0.4121655585504378,0.12691791707722544,11.868170846297334,12.364966756513134,3.807537512316763,12.937918874277049,41.343977876314185,-6.725592816571924,41.887445677332494,1.18,45,GOOD,29.9
3.0769230769230766,93,0.4597364758883353,0.15067861118975934,11.623350752965845,13.79209427665006,4.52035833569278,14.513976161585443,63.87304000451691,14.937972721682735,65.5965568338183,1.18,45,GOOD,29.9
3.1103678929765883,94,0.5541056474493642,0.16011341201429818,11.312873559149224,16.623169423480928,4.8034023604289455,17.30324928786283,52.08145664053347,-4.057665820814282,52.23928385528626,1.18,45,GOOD,29.9
3.1438127090301,95,0.5754730462006319,0.14166157603239427,10.961771074527723,17.264191386018958,4.249847280971828,17.779581157177883,18.852188000065517,-14.660559259502227,23.88172921275155,1.18,45,GOOD,29.9
3.1772575250836117,96,0.5959993985606209,0.12753439143762657,10.635478693749898,17.87998195681863,3.826031743128797,18.284755226023368,41.28372481877847,-9.693012367334308,42.406372441720606,1.18,45,GOOD,29.9
3.2107023411371234,97,0.6672146569090285,0.12012154854942914,10.281653452749142,20.016439707270855,3.603646456482874,20.338242951103986,62.26977517761695,-8.074153487805203,62.791057127712044,1.18,45,GOOD,29.9
3.2441471571906355,98,0.734376676733103,0.10959182813139279,9.901582682097622,22.03130030199309,3.2877548439417836,22.275267111989105,45.75028132935518,-18.77113513299806,49.45142824930762,1.18,45,GOOD,29.9
3.277591973244147,99,0.76888194875204,0.07840791492054455,9.514243127159247,23.0664584625612,2.3522374476163366,23.186084771151638,13.311873811297765,-29.221839791367234,32.11108695077525,1.18,45,GOOD,29.9
3.311036789297659,100,0.763958618535987,0.04465440637279894,9.129760043874493,22.91875855607961,1.3396321911839681,22.95787682168211,14.17284523061122,-5.957219636044209,15.37393923895011,1.18,45,GOOD,29.9
3.3444816053511706,101,0.8003771603756205,0.06516964906266853,8.787179530566384,24.011314811268615,1.955089471880056,24.09077860528596,35.17330511338386,24.979907161344016,43.14113065728066,1.18,45,GOOD,29.9
3.3779264214046822,102,0.8421215187879512,0.10016531117578564,8.521575040796483,25.263645563638534,3.0049593352735693,25.441728867586825,29.54602014264532,-14.145206825575407,32.757505741553466,1.18,45,GOOD,29.9
3.411371237458194,103,0.8660349829148324,0.033735856116945406,8.342390843583695,25.98104948744497,1.0120756835083622,26.00075440555934,13.762758510823367,-55.62905543996655,57.306241640593676,1.18,45,GOOD,29.9
3.4448160535117056,104,0.8727054265897808,-0.023454812024140015,8.101508983480752,26.181162797693425,-0.7036443607242004,26.190616656079428,7.0340720096958975,-11.095869340787102,13.137598161970342,1.18,45,GOOD,29.9
3.4782608695652173,105,0.8816662540474899,0.00907836869297407,7.97850528952504,26.449987621424697,0.2723510607892221,26.451389760725856,27.7272446199515,15.278494124408759,31.658055482360602,1.18,45,GOOD,29.9
3.511705685618729,106,0.9343215257452285,0.010497397141212783,7.993043311367428,28.029645772356858,0.3149219142363835,28.03141484006594,-5.1535120360818,-13.356203672287604,14.315965312952839,1.18,45,GOOD,29.9
3.5451505016722407,107,0.8702140050784192,-0.020602083912109492,8.073877664310993,26.106420152352577,-0.6180625173632848,26.11373535989308,-55.48384223635902,-28.43245177043188,62.34469554811469,1.18,45,GOOD,29.9
3.5785953177257523,108,0.8110240985533197,-0.0526858290153025,8.204954870405485,24.33072295659959,-1.580574870459075,24.382007639075358,-14.647351306089025,-8.05217313342279,16.714735787759363,1.18,45,GOOD,29.9
3.612040133779264,109,0.8376643355093325,-0.03849580198638236,8.379643151853934,25.129930065279975,-1.1548740595914708,25.156452833803492,21.917605046944857,13.294617151281042,25.634512989190934,1.18,45,GOOD,29.9
3.6454849498327757,110,0.8597298875465305,-0.023142235345789075,8.704153229104364,25.791896626395914,-0.6942670603736723,25.801239085319388,-9.336461134685141,-9.912695829192453,13.617306823361792,1.18,45,GOOD,29.9
3.6789297658862874,111,0.8169166440989211,-0.06052401494014337,9.074175698027705,24.507499322967632,-1.815720448204301,24.574669149579332,-43.10973379353948,-42.00726390879384,60.191854671981105,1.18,45,GOOD,29.9
3.712374581939799,112,0.7639304791164427,-0.11649171069866426,9.417955617944292,22.917914373493282,-3.494751320959928,23.182840335604286,-41.97786455473415,-29.92120943678749,51.550168639255745,1.18,45,GOOD,29.9
3.7458193979933108,113,0.7236325006439563,-0.12701559146633778,9.753334671414336,21.70897501931869,-3.8104677439901335,22.040854357701114,-45.403172192269516,11.779497879937907,46.90633875527205,1.18,45,GOOD,29.9
3.7792642140468224,114,0.6630345409113994,-0.0903150487432467,10.120185078439869,19.89103622734198,-2.709451462297401,20.074721652465737,-36.952797427579206,14.617957111255686,39.73907281039928,1.18,45,GOOD,29.9
3.812709030100334,115,0.6415151730271136,-0.09453124233021404,10.507973245855752,19.24545519081341,-2.835937269906421,19.453279561566248,-27.497417161675486,-14.683543859886395,31.172334061606826,1.18,45,GOOD,29.9
3.846153846153846,116,0.6019291694410094,-0.1229451462096609,10.895830790329226,18.057875083230282,-3.688354386289827,18.43070293288925,-44.41311354487832,-27.251405409566388,52.107233197962046,1.18,45,GOOD,29.9
3.8795986622073575,117,0.5428193651496063,-0.15508992101813934,11.234773825516008,16.284580954488188,-4.65269763054418,16.936208905907804,-65.85236269696883,-18.68265556376936,68.45126216285259,1.18,45,GOOD,29.9
3.913043478260869,118,0.4555905856699676,-0.1644621585735928,11.533245818359845,13.667717570099027,-4.933864757207784,14.530984998217109,-53.12251281405591,1.6492540037150727,53.14810821137761,1.18,45,GOOD,29.9
3.9464882943143813,119,0.42476933667392647,-0.15142491212099474,11.756513962577204,12.743080100217794,-4.542747363629842,13.528586180763037,-34.7017362287263,-0.7448228807989787,34.709728584531696,1.18,45,GOOD,29.9
3.979933110367893,120,0.378475616272798,-0.16611732053092387,12.048779865697014,11.35426848818394,-4.983519615927716,12.399793573447226,-58.13457641118354,-18.569431184046216,61.02829465917236,1.18,45,GOOD,29.9
4.013377926421405,121,0.2955813890935186,-0.19269031475220855,12.199886697411172,8.867441672805558,-5.780709442566256,10.585278620800839,-49.014937331135265,-0.5139278865833319,49.01763155689721,1.18,45,GOOD,29.9
4.046822742474916,122,0.26955353331471965,-0.16725938250110906,12.343405251410493,8.08660599944159,-5.017781475033272,9.516896948133452,-37.082521821837666,14.018949721212781,39.64397023448785,1.18,45,GOOD,29.9
4.080267558528428,123,0.21317578504499046,-0.16153709314951348,12.490712682527626,6.395273551349714,-4.846112794485404,8.023984858751186,-66.10634903793917,-16.403365319704033,68.11108409750582,1.18,45,GOOD,29.9
4.113712374581939,124,0.1226505354526326,-0.20371130543378468,12.55462810876871,3.679516063578978,-6.1113391630135405,7.133533824656527,-58.771193254196376,-22.162981184930008,62.811232208305384,1.18,45,GOOD,29.9
4.147157190635451,125,0.08257313336899852,-0.21078816244935794,12.511823687565434,2.4771940010699556,-6.323644873480738,6.79153698398501,-34.39661094127749,2.678956112789699,34.50077752891757,1.18,45,GOOD,29.9
4.180602006688963,126,0.04621362224979375,-0.19775806962758535,12.506966876775937,1.3864086674938125,-5.932742088827561,6.092582185399551,-56.67118303770775,13.061838385562409,58.156982460440005,1.18,45,GOOD,29.9
4.214046822742475,127,-0.043362828937018705,-0.18176185492588592,12.417977867140692,-1.3008848681105611,-5.452855647776578,5.605884065476912,-54.22764783875138,-0.6239308714568015,54.23123712267676,1.18,45,GOOD,29.9
4.247491638795986,128,-0.07429226183632043,-0.19914458267526713,12.27098713633941,-2.228767855089613,-5.974337480258014,6.376528403441518,-35.26401793644474,-11.966745160604676,37.239145408571765,1.18,45,GOOD,29.9
4.280936454849498,129,-0.12172731324022923,-0.20835462194945187,12.115464885471928,-3.651819397206877,-6.250638658483556,7.2392173989144375,-50.92936175863376,6.067101510178241,51.28946880088147,1.18,45,GOOD,29.9
4.31438127090301,130,-0.187468621299951,-0.18566213487487104,11.877096510840799,-5.62405863899853,-5.569864046246131,7.915391403370987,-40.26267671373183,4.253144866961911,40.486693831601606,1.18,45,GOOD,29.9
4.3478260869565215,131,-0.2111999281596333,-0.19890318891175873,11.622711491422306,-6.335997844788999,-5.967095667352762,8.703510750984968,-24.20275201037665,1.586071113801646,24.254666075908506,1.18,45,GOOD,29.9
